,Date,Open,High,Low,Close,Adj Close,Volume
469,2004-04-16,150.0,152.6,147.0,148.4,90.4738,473775.0
468,2004-04-15,143.9,152.6,143.5,148.8,90.7177,592278.0
467,2004-04-14,0.0,0.0,0.0,0.0,0.0,0.0
466,2004-04-13,146.25,147.85,140.7,142.45,86.8463,383402.0
465,2004-04-12,147.4,151.0,145.1,146.0,89.0107,519618.0
464,2004-04-09,0.0,0.0,0.0,0.0,0.0,0.0
463,2004-04-08,149.0,150.5,145.1,146.25,89.1631,506790.0
462,2004-04-07,148.2,152.85,145.15,149.6,91.2054,1302710.0
461,2004-04-06,154.8,154.8,145.1,147.35,89.8337,838814.0
460,2004-04-05,145.9,156.4,145.0,152.05,92.6991,1705314.0
459,2004-04-02,149.0,149.0,143.1,144.35,88.0047,1096253.0
458,2004-04-01,145.1,152.6,140.8,148.05,90.2605,3102720.0
457,2004-03-31,136.0,146.9,133.15,144.9,88.34,4475197.0
456,2004-03-30,119.0,139.5,119.0,134.65,82.091,3917254.0
455,2004-03-29,111.25,119.85,110.7,117.8,71.8182,1777845.0
454,2004-03-26,100.4,113.7,100.4,109.6,66.819,1789757.0
453,2004-03-25,99.0,101.4,98.4,99.7,60.7833,509785.0
452,2004-03-24,99.9,101.35,98.05,98.45,60.0212,683028.0
451,2004-03-23,102.0,102.0,96.2,99.2,60.4785,1058082.0
450,2004-03-22,112.5,112.5,101.15,101.95,62.155,751872.0
449,2004-03-19,125.0,125.0,110.25,111.8,68.1602,1230889.0
448,2004-03-18,113.25,119.0,113.25,115.0,70.1111,2808933.0
447,2004-03-17,107.9,115.0,107.0,113.1,68.9528,1886173.0
446,2004-03-16,105.0,109.85,104.25,106.65,65.0205,1245123.0
445,2004-03-15,107.4,112.35,104.1,106.25,64.7766,1763188.0
444,2004-03-12,107.5,108.75,104.25,105.75,64.4718,1294504.0
443,2004-03-11,109.3,116.4,106.35,107.05,65.2643,2070067.0
442,2004-03-10,104.25,114.85,103.25,110.5,67.3677,2989238.0
441,2004-03-09,109.0,109.0,103.2,104.75,63.8621,672382.0
440,2004-03-08,103.8,110.95,103.15,108.75,66.3007,1272177.0
439,2004-03-05,99.2,103.7,97.7,102.75,62.6428,751382.0
438,2004-03-04,96.9,99.8,96.0,98.75,60.2041,524870.0
437,2004-03-03,98.2,98.85,95.05,95.95,58.4971,274481.0
436,2004-03-02,0.0,0.0,0.0,0.0,0.0,0.0
435,2004-03-01,94.7,98.1,94.0,97.6,59.503,339221.0
434,2004-02-27,94.6,95.9,92.5,93.8,57.1863,232736.0
433,2004-02-26,93.9,97.0,92.0,94.05,57.3387,385867.0
432,2004-02-25,97.0,97.0,92.9,93.15,56.79,246455.0
431,2004-02-24,94.0,97.8,93.0,96.4,58.7714,428567.0
430,2004-02-23,100.0,101.8,93.5,94.8,57.796,382545.0
429,2004-02-20,99.0,104.0,96.3,100.65,61.3625,975970.0
428,2004-02-19,104.45,105.0,98.8,99.25,60.509,941258.0
