,Date,Open,High,Low,Close,Adj Close,Volume
329,2017-05-31,128.0,129.0,125.6,126.55,126.55,53751.0
328,2017-05-30,128.8,128.8,123.8,126.85,126.85,71051.0
327,2017-05-29,131.4,132.55,128.4,128.8,128.8,64527.0
326,2017-05-26,128.8,134.5,127.5,130.25,130.25,155893.0
325,2017-05-25,128.15,128.9,125.9,127.55,127.55,52400.0
324,2017-05-24,129.0,130.5,125.0,127.0,127.0,99306.0
323,2017-05-23,131.4,131.5,123.6,125.75,125.75,99081.0
322,2017-05-22,136.05,137.6,130.05,130.7,130.7,83746.0
321,2017-05-19,138.7,138.9,132.95,135.35,135.35,116335.0
320,2017-05-18,140.9,140.9,135.05,135.95,135.95,123837.0
319,2017-05-17,145.7,146.5,140.5,141.2,141.2,189764.0
