,Date,Open,High,Low,Close,Adj Close,Volume
1945,2018-01-03,39.75,40.5,39.0,39.8,39.8,203186.0
1944,2018-01-02,40.0,40.6,39.2,39.45,39.45,172561.0
1943,2018-01-01,40.3,42.0,39.15,39.6,39.6,258899.0
1942,2017-12-29,40.3,41.0,39.75,39.9,39.9,157708.0
1941,2017-12-28,40.55,40.95,39.65,39.8,39.8,183603.0
1940,2017-12-27,41.2,41.5,40.5,40.55,40.55,112551.0
1939,2017-12-26,41.35,41.6,40.6,40.95,40.95,123880.0
1938,2017-12-22,41.6,42.0,41.2,41.35,41.35,161763.0
1937,2017-12-21,42.0,42.3,41.15,41.4,41.4,183038.0
1936,2017-12-20,41.95,42.5,41.1,41.65,41.65,259233.0
1935,2017-12-19,40.4,42.65,40.4,41.8,41.8,644710.0
1934,2017-12-18,40.25,40.75,36.9,40.1,40.1,255226.0
1933,2017-12-15,41.05,42.2,40.35,40.55,40.55,260493.0
1932,2017-12-14,41.85,41.85,40.0,40.3,40.3,243350.0
1931,2017-12-13,40.9,43.0,40.9,41.6,41.6,1371357.0
1930,2017-12-12,41.9,41.9,40.0,40.15,40.15,206973.0
1929,2017-12-11,39.9,41.95,39.9,40.9,40.9,580147.0
1928,2017-12-08,43.5,44.3,34.6,39.3,39.3,1161525.0
1927,2017-12-07,42.1,44.85,42.1,43.25,43.25,1007521.0
1926,2017-12-06,43.0,44.15,41.5,42.05,42.05,1294608.0
1925,2017-12-05,38.55,45.5,37.5,44.6,44.6,2179307.0
1924,2017-12-04,40.8,41.0,38.45,38.65,38.65,257219.0
1923,2017-12-01,43.0,43.55,40.0,40.45,40.45,474422.0
1922,2017-11-30,42.45,43.85,41.4,42.8,42.8,1454247.0
1921,2017-11-29,38.45,44.85,37.9,42.65,42.65,2800025.0
1920,2017-11-28,39.0,39.0,37.8,38.45,38.45,287458.0
1919,2017-11-27,35.05,40.45,34.75,39.35,39.35,790789.0
1918,2017-11-24,34.85,35.65,34.6,34.85,34.85,127700.0
1917,2017-11-23,34.75,35.2,34.7,34.8,34.8,79052.0
1916,2017-11-22,34.75,35.35,34.65,34.95,34.95,104697.0
1915,2017-11-21,35.75,36.5,34.6,34.95,34.95,228321.0
1914,2017-11-20,35.35,35.85,35.0,35.4,35.4,90335.0
1913,2017-11-17,34.9,36.1,34.9,35.25,35.25,137077.0
1912,2017-11-16,35.1,35.4,34.25,34.4,34.4,116398.0
1911,2017-11-15,36.25,36.3,33.8,34.6,34.6,264486.0
1910,2017-11-14,36.25,37.2,35.25,36.25,36.25,314751.0
1909,2017-11-13,38.9,39.0,36.5,36.9,36.9,227477.0
1908,2017-11-10,39.6,40.65,38.55,38.8,38.8,514067.0
1907,2017-11-09,39.75,40.35,38.5,39.0,39.0,246324.0
1906,2017-11-08,40.1,40.85,38.75,39.35,39.35,518708.0
1905,2017-11-07,42.6,43.4,39.6,40.05,40.05,796688.0
1904,2017-11-06,42.5,44.9,40.05,41.95,41.95,3096098.0
1903,2017-11-03,37.9,38.15,36.8,38.15,38.15,686042.0
1902,2017-11-02,31.0,32.3,30.35,31.8,31.8,257735.0
1901,2017-11-01,30.8,31.3,30.3,30.5,30.5,136092.0
1900,2017-10-31,30.35,30.95,30.0,30.35,30.35,156625.0
1899,2017-10-30,31.2,31.35,30.45,30.65,30.65,222265.0
1898,2017-10-27,30.4,31.2,30.35,30.8,30.8,79575.0
1897,2017-10-26,31.3,31.35,30.2,30.55,30.55,74653.0
1896,2017-10-25,31.0,31.5,30.1,31.05,31.05,51023.0
1895,2017-10-24,30.35,31.05,29.7,30.65,30.65,149065.0
1894,2017-10-23,29.85,30.15,29.6,29.9,29.9,36996.0
1893,2017-10-19,30.0,30.25,29.55,29.75,29.75,23909.0
1892,2017-10-18,29.7,30.8,29.65,30.05,30.05,76132.0
1891,2017-10-17,29.6,30.35,29.15,30.15,30.15,1225625.0
1890,2017-10-16,30.05,30.3,29.1,29.8,29.8,55223.0
1889,2017-10-13,30.15,30.4,29.6,29.85,29.85,36163.0
1888,2017-10-12,30.7,31.0,30.0,30.15,30.15,58243.0
1887,2017-10-11,30.5,30.75,30.1,30.3,30.3,1119975.0
1886,2017-10-10,29.9,30.3,29.65,30.1,30.1,43557.0
1885,2017-10-09,30.2,30.45,29.4,29.75,29.75,49276.0
1884,2017-10-06,30.25,30.85,29.8,30.2,30.2,51839.0
1883,2017-10-05,30.55,30.8,29.85,30.25,30.25,118365.0
1882,2017-10-04,30.5,30.9,29.65,30.15,30.15,51890.0
1881,2017-10-03,31.85,31.85,30.05,30.25,30.25,43793.0
1880,2017-09-29,30.25,31.0,30.0,30.7,30.7,52609.0
1879,2017-09-28,30.5,30.7,29.55,30.05,30.05,96918.0
1878,2017-09-27,31.5,32.9,30.1,30.55,30.55,302549.0
1877,2017-09-26,30.25,30.25,29.45,30.0,30.0,61245.0
