,Date,Open,High,Low,Close,Adj Close,Volume
2381,2009-05-15,58.6889,58.6889,56.5,57.7778,14.0711,3903705.0
2380,2009-05-14,59.0111,60.0,58.0,58.5222,14.2523,1981602.0
2379,2009-05-13,56.8889,59.2222,56.4444,58.8111,14.3227,2836022.0
2378,2009-05-12,55.5556,57.4444,55.4444,57.0889,13.9033,3224480.0
2377,2009-05-11,54.6333,55.7333,53.9222,55.1333,13.427,1570324.0
2376,2009-05-08,55.5556,56.5222,54.0111,54.6333,13.3052,4825080.0
2375,2009-05-07,57.7778,57.7778,55.8889,56.1889,13.6841,4549950.0
2374,2009-05-06,54.7222,58.5222,54.7222,57.3333,13.9628,5835488.0
2373,2009-05-05,59.7778,60.8667,57.5667,58.0778,14.1441,4087530.0
2372,2009-05-04,61.1111,62.2,59.6111,60.2222,14.6664,2246238.0
2371,2009-04-30,275.0,275.0,275.0,275.0,66.9728,0.0
2370,2009-04-29,59.7222,62.4,59.5222,61.2222,14.9099,6041480.0
2369,2009-04-28,59.5556,60.4222,59.0889,59.6333,14.5229,2178612.0
2368,2009-04-27,59.0889,59.5556,58.3333,58.9556,14.3579,4248526.0
2367,2009-04-24,59.3111,59.7333,58.7,59.1222,14.3985,3157628.0
2366,2009-04-23,59.3556,59.5333,57.9222,59.2333,14.4255,4538313.0
2365,2009-04-22,59.5667,60.4444,58.2333,59.3111,14.4445,2174936.0
2364,2009-04-21,59.9889,61.1111,59.3667,59.7222,14.5446,1950782.0
2363,2009-04-20,59.3667,61.0889,58.7111,59.5,14.4905,4852071.0
2362,2009-04-17,59.3333,60.5889,58.6889,59.3667,14.458,2784226.0
2361,2009-04-16,56.2222,60.1778,55.8889,58.5889,14.2686,8544843.0
2360,2009-04-15,56.6667,57.9556,55.7778,56.1222,13.6679,5932692.0
2359,2009-04-13,57.5778,58.6667,55.8333,56.3222,13.7166,6462094.0
2358,2009-04-09,58.4111,60.2222,57.4444,58.2778,14.1928,5134504.0
2357,2009-04-08,57.1111,59.8222,57.1111,58.2778,14.1928,7339770.0
2356,2009-04-06,59.7889,60.6333,56.3222,57.7333,14.0602,7061229.0
2355,2009-04-02,59.9556,60.6111,58.6889,60.1444,14.6474,1630755.0
2354,2009-04-01,59.6556,60.6444,58.3333,58.6111,14.274,1328342.0
2353,2009-03-31,59.5556,60.2222,57.8444,59.8333,14.5716,6995732.0
2352,2009-03-30,57.7778,59.9556,57.7778,58.6444,14.2821,1774512.0
2351,2009-03-27,56.8,59.1556,56.8,57.7333,14.0602,4442540.0
2350,2009-03-26,55.7778,57.7444,55.6333,57.1556,13.9195,3883185.0
2349,2009-03-25,55.7778,57.1,55.3778,55.8556,13.6029,2186775.0
2348,2009-03-24,53.3333,57.0,53.1333,56.0444,13.6489,6070514.0
2347,2009-03-23,52.9556,53.6889,52.5667,53.0556,12.921,4198932.0
2346,2009-03-20,54.4444,54.4667,52.4889,52.9111,12.8858,6891588.0
2345,2009-03-19,55.3444,55.8444,53.8111,55.2111,13.446,1998378.0
2344,2009-03-18,57.7667,57.7667,54.6778,55.2111,13.446,6308685.0
2343,2009-03-17,57.9778,58.6,55.1556,57.7667,14.0683,7739906.0
2342,2009-03-16,54.4667,58.6222,54.4667,58.1333,14.1576,6962206.0
2341,2009-03-13,56.0444,56.8889,53.1778,53.7333,13.0861,5196753.0
2340,2009-03-12,57.1111,58.7556,55.8889,56.5444,13.7707,4426996.0
2339,2009-03-09,60.6667,60.6667,56.2889,56.8111,13.8356,3123184.0
2338,2009-03-06,60.4444,61.6333,60.3,60.6,14.7584,1489342.0
2337,2009-03-05,63.1111,63.1111,60.7111,61.0778,14.8747,1506326.0
